launch_flop,capture_flop,slack
_355860_,_356845_,7.393980
_355860_,_356846_,7.393980
_355860_,_356847_,7.393980
_355860_,_356848_,7.393980
_355860_,_356849_,7.393980
_355860_,_356850_,7.393980
_355860_,_356851_,7.393980
_355860_,_356852_,7.393980
_355860_,_356853_,7.393980
_355860_,_356854_,7.393980
_355860_,_356855_,7.393980
_355860_,_356856_,7.393980
_355860_,_356858_,7.393980
_355860_,_356859_,7.393980
_355860_,_356860_,7.393980
_355860_,_356861_,7.393980
_355860_,_356862_,7.393980
_355860_,_356926_,7.393980
_355860_,_356946_,7.393980
_355860_,_356947_,7.393980
_355860_,_356948_,7.393980
_355860_,_356949_,7.393980
_355860_,_356950_,7.393980
_355860_,_357104_,7.393980
_355860_,_357181_,7.393980
_355859_,_357603_,7.393976
_355859_,_357605_,7.393976
_355859_,_357606_,7.393976
_355859_,_357619_,7.393976
_359045_,_360502_,7.394084
_359045_,_361204_,7.394084
_359045_,_361312_,7.394084
_359045_,_361231_,7.394524
_359031_,_359635_,7.397932
_359031_,_359677_,7.397932
_359031_,_359682_,7.397932
_359045_,_360431_,7.399729
_359045_,_360778_,7.399729
_359045_,_360805_,7.399729
_359045_,_360832_,7.399729
_359045_,_360836_,7.399729
_359045_,_360912_,7.399729
_359045_,_360917_,7.399729
_359045_,_360940_,7.399729
_359045_,_360944_,7.399729
_352456_,_353739_,7.400033
_352456_,_353742_,7.400033
_352456_,_353732_,7.400072
_352456_,_353734_,7.400070
_352456_,_353730_,7.400085
_352456_,_353735_,7.400085
_352456_,_353737_,7.400085
_352456_,_353729_,7.400094
_352456_,_353731_,7.400096
_352456_,_353733_,7.400093
_352456_,_353736_,7.400096
_352456_,_353988_,7.400101
_358868_,_358586_,7.401954
_359419_,_354998_,7.402794
_359419_,_354999_,7.402799
_359419_,_355000_,7.402799
_359419_,_355002_,7.402799
_359045_,_360269_,7.403138
_355860_,_356840_,7.404050
_359036_,_362174_,7.404254
_359046_,_360804_,7.404775
_359045_,_360511_,7.405452
_359150_,_359160_,7.405783
_359045_,_360426_,7.405881
_359045_,_360777_,7.405881
_359045_,_360808_,7.405881
_359045_,_360862_,7.405881
_359045_,_360889_,7.405881
_359046_,_360969_,7.406797
_355859_,_357485_,7.407607
_355859_,_357487_,7.407607
_355859_,_357774_,7.407978
_359036_,_361876_,7.408368
_359045_,_361318_,7.408430
_359045_,_361268_,7.408487
_359045_,_361211_,7.408834
_359045_,_361241_,7.408834
_359045_,_361399_,7.408834
_352456_,_352498_,7.412107
_352456_,_352538_,7.412107
_359045_,_361321_,7.412521
_359045_,_361263_,7.412529
_359045_,_361402_,7.412633
_359045_,_361236_,7.412708
_352456_,_354390_,7.412753
_359100_,_359108_,7.416581
_358385_,_358385_,7.418455
_352456_,_352161_,7.418760
_355859_,_357436_,7.419564
_358919_,_358614_,7.420669
_358425_,_358425_,7.422596
_359031_,_359680_,7.422884
_358819_,_358654_,7.424142
_359031_,_359541_,7.424357
_359385_,_359023_,7.425975
_359036_,_361877_,7.426243
_355858_,_353728_,7.428794
_355859_,_357424_,7.431582
_355859_,_357425_,7.431582
_355859_,_357446_,7.431584
_355859_,_357447_,7.431584
_355859_,_357456_,7.431584
_355859_,_357771_,7.431584
_355859_,_357435_,7.431595
_355859_,_357765_,7.431614
_355859_,_357766_,7.431614
_355859_,_357767_,7.431614
_355859_,_357768_,7.431614
_355859_,_357769_,7.431614
_355859_,_357770_,7.431614
_355859_,_357772_,7.431614
_355859_,_357773_,7.431614
_358450_,_358450_,7.432629
_359031_,_359504_,7.434448
_355858_,_352698_,7.437335
_359031_,_359713_,7.437691
_359036_,_358879_,7.438160
_359399_,_359250_,7.439206
_359124_,_359134_,7.439893
_358407_,_358407_,7.441405
_359031_,_359463_,7.441485
_352456_,_353741_,7.442235
_352456_,_353743_,7.442235
_359036_,_358702_,7.443279
_359036_,_358703_,7.443279
_359036_,_358704_,7.443279
_359036_,_358705_,7.443279
_359036_,_358706_,7.443279
_359036_,_358707_,7.443279
_359036_,_358708_,7.443279
_359036_,_358709_,7.443279
_359036_,_358710_,7.443279
_359036_,_358711_,7.443279
_359036_,_358712_,7.443279
_359036_,_358713_,7.443279
_359036_,_358714_,7.443279
_359036_,_358810_,7.443279
_359036_,_358811_,7.443279
_359036_,_358812_,7.443279
_359036_,_358813_,7.443279
_359036_,_358814_,7.443279
_359036_,_358877_,7.443279
_359036_,_358878_,7.443279
_359036_,_358880_,7.443279
_359036_,_358881_,7.443279
_359036_,_358882_,7.443279
_359036_,_358883_,7.443279
_359036_,_358884_,7.443279
_359036_,_358885_,7.443279
_359036_,_358886_,7.443279
_359036_,_358887_,7.443279
_359036_,_358888_,7.443279
_359036_,_358889_,7.443279
_359036_,_358985_,7.443279
_359036_,_358986_,7.443279
_359036_,_358987_,7.443279
_359036_,_358988_,7.443279
_359036_,_358989_,7.443279
_358422_,_358422_,7.444190
_359400_,_359325_,7.445418
_359031_,_359513_,7.446901
_359031_,_359515_,7.447691
_359031_,_359516_,7.447691
_355859_,_357586_,7.447910
_355859_,_357578_,7.447943
_359036_,_362927_,7.448920
_359036_,_362928_,7.448920
_359036_,_362930_,7.448920
_359148_,_359161_,7.450119
_358765_,_358626_,7.450361
_359148_,_359157_,7.452210
_355860_,_356927_,7.453145
_358427_,_358427_,7.454745
_352456_,_352159_,7.456190
_359401_,_359326_,7.456381
_359399_,_359350_,7.456685
_352453_,_352165_,7.456780
_358568_,_358482_,7.457551
_358893_,_358599_,7.457686
_359046_,_360774_,7.465080
_358624_,_358534_,7.466033
_352456_,_354037_,7.469677
_354012_,_352472_,7.470355
_359036_,_363034_,7.470448
_359074_,_359083_,7.472785
_359148_,_359159_,7.472901
_358568_,_358481_,7.473695
_363836_,_363696_,7.475276
_363836_,_363697_,7.475276
_363836_,_363698_,7.475276
_363836_,_363699_,7.475276
_363836_,_363700_,7.475276
_363836_,_363701_,7.475276
_363836_,_363702_,7.475276
_363836_,_363703_,7.475276
_363836_,_363704_,7.475276
_363836_,_363705_,7.475276
_363836_,_363706_,7.475276
_363836_,_363707_,7.475276
_363836_,_363708_,7.475276
_363836_,_363709_,7.475276
_363836_,_363710_,7.475276
_363836_,_363711_,7.475276
_363836_,_363712_,7.475276
_363836_,_363713_,7.475276
_363836_,_363714_,7.475276
_363836_,_363715_,7.475276
_363836_,_363716_,7.475276
_363836_,_363717_,7.475276
_363836_,_363718_,7.475276
_363836_,_363719_,7.475276
_363836_,_363720_,7.475276
_363836_,_363721_,7.475276
_363836_,_363722_,7.475276
_363836_,_363723_,7.475276
_363836_,_363724_,7.475276
_363836_,_363725_,7.475276
_363836_,_363726_,7.475276
_359046_,_361611_,7.475427
_358609_,_358519_,7.478512
_359046_,_361290_,7.479823
_359046_,_361260_,7.482484
_359046_,_361287_,7.482484
_359419_,_354708_,7.482629
_359031_,_359458_,7.484376
_359031_,_359462_,7.484376
_359276_,_359109_,7.484854
_359419_,_354701_,7.484959
_359419_,_354689_,7.485007
_359419_,_354690_,7.485007
_359419_,_354691_,7.485007
_359419_,_354692_,7.485007
_359419_,_354693_,7.485007
_359419_,_354694_,7.485007
_359419_,_354695_,7.485007
_359419_,_354698_,7.485007
_359419_,_354699_,7.485007
_359419_,_354775_,7.485007
_359419_,_354909_,7.485007
_359419_,_354910_,7.485007
_359419_,_354911_,7.485007
_359419_,_354912_,7.485007
_359419_,_354913_,7.485007
_359419_,_354914_,7.485007
_359419_,_354915_,7.485007
_359419_,_354916_,7.485007
_359419_,_354917_,7.485007
_359419_,_354918_,7.485007
_359419_,_354919_,7.485007
_352456_,_353044_,7.486211
_352456_,_353462_,7.486226
_359399_,_359381_,7.486367
_358624_,_358533_,7.488437
_352468_,_354007_,7.490582
_359031_,_359716_,7.492146
_359419_,_354769_,7.494800
_359419_,_354709_,7.494823
_352456_,_354611_,7.498642
_358352_,_358352_,7.499383
_359036_,_359128_,7.500384
_363613_,_363615_,7.500573
_359419_,_354713_,7.504129
_358968_,_358640_,7.509027
_358868_,_358585_,7.510970
_359031_,_359518_,7.511635
_358581_,_358495_,7.517256
_359036_,_362120_,7.519544
_359036_,_362255_,7.519542
_359036_,_362228_,7.520214
_366021_,_364313_,7.520626
_366021_,_364315_,7.520626
_366021_,_364318_,7.520626
_366021_,_364319_,7.520626
_366021_,_364320_,7.520626
_366021_,_364321_,7.520626
_366021_,_364323_,7.520626
_366021_,_364326_,7.520626
_366021_,_364327_,7.520626
_366021_,_364329_,7.520626
_366021_,_364334_,7.520626
_366021_,_364335_,7.520626
_366021_,_364337_,7.520626
_366021_,_364339_,7.520626
_366021_,_364342_,7.520626
_366021_,_364343_,7.520626
_366021_,_364345_,7.520626
_366021_,_364347_,7.520626
_366021_,_364350_,7.520626
_366021_,_364352_,7.520626
_366021_,_364358_,7.520626
_366021_,_364359_,7.520626
_366021_,_364360_,7.520626
_366021_,_364361_,7.520626
_366021_,_364363_,7.520626
_366021_,_364366_,7.520626
_366021_,_364367_,7.520626
_366021_,_364369_,7.520626
_366021_,_364374_,7.520626
_366021_,_364375_,7.520626
_366021_,_364377_,7.520626
_366021_,_364381_,7.520626
_366021_,_364382_,7.520626
_366021_,_364383_,7.520626
_366021_,_364387_,7.520626
_366021_,_364391_,7.520626
_366021_,_364397_,7.520626
_366021_,_364398_,7.520626
_366021_,_364399_,7.520626
_359031_,_359678_,7.522118
_359031_,_359679_,7.522118
_358968_,_358641_,7.522254
_355858_,_352448_,7.523795
_359401_,_359226_,7.524642
_358431_,_358431_,7.525596
_359015_,_358469_,7.525655
_352136_,_366017_,7.526891
_359198_,_359208_,7.527062
_359124_,_359132_,7.527386
_352456_,_352160_,7.527903
_352456_,_354168_,7.529335
_352456_,_354036_,7.529389
_359031_,_359489_,7.529561
_359031_,_359568_,7.529561
_359031_,_359503_,7.529597
_359031_,_359506_,7.529597
_359031_,_359572_,7.529655
_358765_,_358625_,7.530984
_359031_,_359551_,7.531591
_359031_,_359738_,7.531591
_359124_,_359133_,7.532977
_359036_,_359129_,7.533220
_358581_,_358494_,7.533401
_359031_,_359704_,7.534748
_359031_,_359714_,7.534748
_359031_,_359745_,7.534748
_359031_,_359715_,7.535022
_359031_,_359743_,7.535022
_359031_,_359744_,7.535022
_359031_,_359748_,7.535022
_355858_,_352908_,7.536466
_355858_,_352928_,7.536466
_355858_,_353048_,7.536466
_355858_,_353248_,7.537216
_355858_,_353368_,7.537216
_355858_,_353508_,7.537216
_355858_,_353528_,7.537216
_355858_,_353548_,7.537216
_355858_,_353568_,7.537216
_355858_,_353668_,7.537216
_355858_,_353488_,7.537422
_355858_,_353628_,7.537422
_355858_,_353208_,7.537489
_355858_,_353348_,7.537489
_355858_,_353065_,7.538008
_359385_,_359022_,7.538540
_359045_,_360966_,7.539384
_359045_,_360968_,7.539384
_359399_,_359324_,7.541301
_359015_,_358468_,7.541800
_358392_,_362551_,7.545480
_358893_,_358598_,7.548816
_355858_,_353188_,7.550592
_359045_,_361075_,7.551000
_359045_,_361129_,7.551000
_366021_,_364770_,7.552324
_366021_,_364773_,7.552324
_366021_,_364774_,7.552324
_366021_,_364776_,7.552324
_366021_,_364781_,7.552324
_366021_,_364782_,7.552324
_366021_,_364784_,7.552324
_366021_,_364792_,7.552324
_366021_,_364798_,7.552324
_366021_,_364800_,7.552324
_366021_,_364802_,7.552324
_366021_,_364805_,7.552324
_366021_,_364806_,7.552324
_366021_,_364807_,7.552324
_366021_,_364808_,7.552324
_366021_,_364813_,7.552324
_366021_,_364814_,7.552324
_366021_,_364815_,7.552324
_366021_,_364816_,7.552324
_366021_,_364821_,7.552324
_366021_,_364822_,7.552324
_366021_,_364824_,7.552324
_366021_,_364829_,7.552324
_366021_,_364830_,7.552324
_366021_,_364832_,7.552324
_366021_,_364837_,7.552324
_366021_,_364838_,7.552324
_366021_,_364842_,7.552324
_366021_,_364846_,7.552324
_366021_,_364850_,7.552324
_366021_,_364853_,7.552324
_366021_,_364854_,7.552324
_359031_,_359511_,7.553837
_359031_,_359512_,7.553837
_359031_,_359514_,7.553837
_359031_,_359517_,7.554061
_359045_,_361132_,7.556475
_358397_,_358397_,7.557223
_358842_,_358571_,7.557446
_352468_,_354006_,7.559262
_358743_,_358613_,7.562091
_359401_,_359351_,7.562989
_355858_,_352466_,7.563338
_359031_,_359699_,7.564245
_359031_,_359701_,7.564245
_359031_,_359707_,7.564245
_359031_,_359708_,7.564245
_359031_,_359711_,7.564245
_359173_,_359183_,7.564292
_359031_,_359706_,7.564476
_358409_,_358409_,7.565228
_361232_,_361239_,7.565909
_359399_,_359377_,7.566385
_360194_,_359452_,7.566872
_358637_,_358545_,7.566952
_359031_,_359500_,7.568236
_355858_,_352470_,7.568338
_358893_,_358597_,7.569041
_358651_,_358558_,7.569355
_360166_,_359441_,7.572248
_359031_,_359520_,7.573941
_359031_,_359522_,7.573973
_359031_,_359519_,7.573993
_366021_,_355743_,7.580678
_366021_,_355748_,7.580678
_366021_,_355751_,7.580678
_366021_,_355752_,7.580678
_366021_,_355754_,7.580678
_366021_,_355756_,7.580678
_366021_,_355759_,7.580678
_366021_,_355760_,7.580678
_366021_,_355762_,7.580678
_366021_,_355767_,7.580678
_366021_,_355768_,7.580678
_366021_,_355770_,7.580678
_366021_,_355775_,7.580678
_366021_,_355776_,7.580678
_366021_,_355778_,7.580678
_366021_,_355780_,7.580678
_366021_,_355783_,7.580678
_366021_,_355784_,7.580678
_366021_,_355785_,7.580678
_366021_,_355786_,7.580678
_366021_,_355791_,7.580678
_366021_,_355792_,7.580678
_366021_,_355793_,7.580678
_366021_,_355794_,7.580678
_366021_,_355799_,7.580678
_366021_,_355800_,7.580678
_366021_,_355802_,7.580678
_366021_,_355807_,7.580678
_366021_,_355808_,7.580678
_366021_,_355810_,7.580678
_366021_,_355816_,7.580678
_366021_,_355820_,7.580678
_366021_,_355824_,7.580678
_366021_,_355828_,7.580678
_366021_,_355830_,7.580678
_366021_,_355831_,7.580678
_366021_,_355832_,7.580678
_359031_,_359649_,7.581083
_359031_,_359501_,7.583453
_359031_,_359644_,7.583456
_359031_,_359697_,7.583449
_359031_,_359645_,7.583464
_359031_,_359646_,7.583480
_352142_,_351811_,7.585282
_352142_,_351814_,7.585282
_352142_,_351815_,7.585282
_352142_,_351818_,7.585282
_352142_,_351819_,7.585282
_352142_,_351820_,7.585282
_352142_,_351823_,7.585282
_352142_,_351828_,7.585282
_352142_,_351832_,7.585282
_352142_,_351834_,7.585282
_356598_,_355905_,7.586490
_356598_,_355906_,7.586490
_356598_,_355909_,7.586490
_356598_,_355998_,7.586490
_356598_,_356059_,7.586490
_356598_,_356060_,7.586490
_356598_,_356063_,7.586490
_356598_,_356137_,7.586490
_356598_,_356140_,7.586490
_356598_,_356143_,7.586490
_356598_,_356147_,7.586490
_356598_,_356148_,7.586490
_356598_,_356153_,7.586490
_352456_,_354175_,7.587281
_359049_,_359056_,7.587488
_358416_,_358416_,7.588656
_356598_,_355907_,7.588875
_356598_,_355908_,7.588871
_356598_,_356061_,7.588871
_356598_,_356062_,7.588871
_356598_,_356064_,7.588871
_356598_,_356065_,7.588871
_356598_,_356066_,7.588871
_356598_,_356067_,7.588871
_356598_,_356068_,7.588871
_356598_,_356069_,7.588871
_356598_,_356138_,7.588871
_356598_,_356141_,7.588871
_356598_,_356142_,7.588871
_356598_,_356144_,7.588871
_356598_,_356145_,7.588871
_356598_,_356146_,7.588871
_356598_,_356149_,7.588871
_356598_,_356151_,7.588871
_356598_,_356152_,7.588871
_356598_,_356154_,7.588871
_356598_,_356155_,7.588871
_356598_,_356139_,7.588908
_356598_,_355938_,7.589188
_356598_,_355939_,7.589188
_359399_,_359380_,7.589437
_359399_,_355835_,7.590092
_358694_,_358584_,7.590806
_360249_,_359474_,7.592322
_360194_,_359451_,7.595690
_355858_,_352467_,7.596433
_358386_,_358386_,7.596709
_358449_,_358449_,7.599492
_356598_,_355944_,7.600325
_352453_,_352164_,7.601248
_356598_,_356113_,7.602706
_352456_,_354296_,7.603737
_352456_,_354295_,7.603746
_352456_,_354323_,7.603745
_359031_,_359709_,7.604541
_358794_,_358639_,7.604879
_358819_,_358653_,7.606677
_359031_,_359509_,7.608101
_358651_,_358557_,7.609618
_359031_,_359508_,7.610308
_359419_,_355030_,7.611992
_359419_,_355031_,7.611992
_359419_,_355032_,7.611992
_359419_,_355034_,7.611992
_359419_,_355035_,7.611992
_359419_,_355037_,7.611992
_359419_,_355038_,7.611992
_359419_,_355039_,7.611992
_359419_,_355040_,7.611992
_359419_,_355119_,7.611992
_359419_,_355127_,7.611992
_359419_,_355162_,7.611992
_359419_,_355163_,7.611992
_359419_,_355164_,7.611992
_359419_,_355165_,7.611992
_359419_,_355166_,7.611992
_359419_,_355167_,7.611992
_359419_,_355168_,7.611992
_359419_,_355169_,7.611992
_359419_,_355170_,7.611992
_359419_,_355171_,7.611992
_359419_,_355172_,7.611992
_359419_,_355273_,7.611992
_359419_,_355274_,7.611992
_359419_,_355126_,7.612024
_359419_,_355281_,7.612024
_352456_,_354055_,7.612684
_352456_,_354056_,7.612684
_352456_,_354057_,7.612684
_352456_,_354058_,7.612684
_359031_,_359712_,7.613976
_359031_,_359710_,7.613984
_359031_,_359543_,7.613995
_359031_,_359737_,7.614002
_359031_,_359507_,7.614365
_360303_,_359496_,7.614674
_360166_,_359440_,7.615476
_359150_,_359158_,7.617533
_365698_,_365616_,7.621265
_365698_,_365617_,7.621265
_365698_,_365619_,7.621265
_365698_,_365622_,7.621336
_365698_,_365623_,7.621336
_365698_,_365620_,7.621464
_365698_,_365618_,7.621473
_365698_,_365621_,7.621473
_359385_,_359021_,7.624470
_364124_,_364050_,7.624686
_359419_,_355282_,7.625094
_359419_,_355141_,7.626458
_359419_,_355107_,7.626779
_359419_,_355108_,7.626779
_358609_,_358518_,7.627078
_358596_,_358506_,7.629273
_358430_,_358430_,7.629476
_356598_,_356290_,7.629910
_356598_,_356291_,7.629910
_356598_,_356294_,7.629910
_356598_,_356296_,7.629910
_356598_,_356297_,7.629910
_356598_,_356434_,7.629910
_356598_,_356455_,7.629910
_356598_,_356456_,7.629910
_356598_,_356457_,7.629910
_356598_,_356459_,7.629910
_356598_,_356460_,7.629910
_356598_,_356462_,7.629910
_356598_,_356466_,7.629910
_356598_,_356467_,7.629910
_356598_,_356468_,7.629910
_356598_,_356470_,7.629910
_356598_,_356544_,7.629910
_356598_,_356546_,7.629910
_356598_,_356547_,7.629910
_356598_,_356548_,7.629910
_356598_,_356549_,7.629910
_356598_,_356550_,7.629910
_356598_,_356551_,7.629910
_356598_,_356552_,7.629910
_356598_,_356554_,7.629910
_356598_,_356555_,7.629910
_355859_,_357661_,7.631892
_355859_,_357662_,7.631892
_355859_,_357663_,7.631892
_355859_,_357664_,7.631892
_355859_,_357665_,7.631892
_355859_,_357666_,7.631892
_355859_,_357667_,7.631892
_355859_,_357668_,7.631892
_355859_,_357669_,7.631892
_355859_,_357670_,7.631892
_355859_,_357671_,7.631892
_355859_,_357672_,7.631892
_355859_,_357673_,7.631892
_355859_,_357675_,7.631892
_355859_,_357676_,7.631892
_355859_,_357834_,7.631892
_355859_,_357835_,7.631892
_355859_,_357836_,7.631892
_355859_,_357837_,7.631892
_355859_,_357838_,7.631892
_355859_,_357839_,7.631892
_355859_,_357840_,7.631892
_355859_,_357841_,7.631892
_355859_,_357886_,7.631892
_355859_,_357887_,7.631892
_355859_,_357888_,7.631892
_355859_,_357889_,7.631892
_355859_,_357890_,7.631892
_355859_,_357891_,7.631892
_355859_,_357892_,7.631892
_355859_,_357893_,7.631892
_355859_,_357894_,7.631892
_355859_,_357895_,7.631892
_355859_,_357896_,7.631892
_358637_,_358544_,7.631898
_356598_,_356292_,7.632291
_356598_,_356295_,7.632291
_356598_,_356458_,7.632291
_356598_,_356461_,7.632291
_356598_,_356469_,7.632291
_356598_,_356472_,7.632291
_356598_,_356545_,7.632291
_356598_,_356553_,7.632291
_356598_,_356556_,7.632291
_356598_,_356559_,7.632291
_356598_,_356433_,7.632609
_356598_,_356521_,7.632609
_356598_,_356543_,7.632609
_359419_,_354888_,7.632775
_359419_,_354889_,7.632775
_359419_,_354890_,7.632775
_359419_,_354891_,7.632775
_359419_,_354892_,7.632775
_359419_,_354893_,7.632775
_359419_,_354894_,7.632775
_359419_,_354895_,7.632775
_359419_,_354896_,7.632775
_359419_,_354897_,7.632775
_359419_,_354898_,7.632775
_359419_,_354899_,7.632775
_359419_,_354900_,7.632775
_359419_,_354901_,7.632775
_359419_,_354902_,7.632775
_359419_,_354903_,7.632775
_359419_,_354904_,7.632775
_359419_,_354905_,7.632775
_359419_,_354906_,7.632775
_359419_,_354907_,7.632775
_359419_,_354908_,7.632775
_359419_,_354956_,7.632775
_359419_,_354957_,7.632775
_359419_,_354958_,7.632775
_359419_,_354959_,7.632775
_359419_,_354960_,7.632775
_359419_,_354961_,7.632775
_359419_,_354962_,7.632775
_359419_,_355043_,7.632775
_359419_,_355192_,7.632775
_355860_,_356632_,7.633456
_355860_,_356638_,7.633456
_355860_,_356757_,7.633456
_355860_,_356760_,7.633456
_355860_,_356787_,7.633463
_355860_,_356793_,7.633463
_355860_,_356794_,7.633456
_355860_,_356796_,7.633456
_355860_,_356807_,7.633456
_355860_,_356831_,7.633456
_355860_,_356832_,7.633456
_355860_,_356833_,7.633456
_355860_,_356834_,7.633456
_355860_,_356838_,7.633456
_355860_,_356841_,7.633456
_355860_,_356842_,7.633456
_355860_,_356921_,7.633456
_355860_,_356923_,7.633456
_355860_,_356924_,7.633456
_355860_,_356997_,7.633456
_355860_,_356998_,7.633456
_355860_,_356999_,7.633456
_355860_,_357000_,7.633456
_355860_,_357001_,7.633456
_355860_,_357002_,7.633456
_355860_,_357003_,7.633456
_355860_,_357004_,7.633456
_355860_,_357005_,7.633456
_355860_,_357036_,7.633456
_355860_,_357037_,7.633456
_355859_,_352447_,7.633584
_355859_,_357498_,7.633584
_355859_,_357579_,7.633584
_355859_,_357580_,7.633584
_355859_,_357581_,7.633584
_355859_,_357584_,7.633584
_355859_,_357585_,7.633584
_355859_,_357587_,7.633584
_355859_,_357588_,7.633584
_355859_,_357614_,7.633584
_355859_,_357739_,7.633584
_355859_,_357740_,7.633584
_355859_,_357741_,7.633584
_355859_,_357742_,7.633584
_355859_,_357753_,7.633584
_355859_,_357764_,7.633584
_355859_,_357820_,7.633584
_355859_,_357821_,7.633584
_355859_,_357822_,7.633584
_355859_,_357823_,7.633584
_355859_,_357824_,7.633584
_355859_,_357825_,7.633584
_355859_,_357826_,7.633584
_355859_,_357827_,7.633584
_355859_,_357828_,7.633584
_355859_,_357829_,7.633584
_355859_,_357830_,7.633584
_355859_,_357885_,7.633584
_355859_,_357883_,7.633632
_355859_,_357884_,7.633632
_359124_,_359131_,7.634468
_360249_,_359473_,7.635554
_359173_,_359182_,7.635763
_354012_,_352471_,7.637266
_358893_,_358596_,7.637749
_359419_,_355118_,7.638064
_359419_,_355120_,7.638064
_359419_,_355121_,7.638064
_359419_,_355122_,7.638064
_359419_,_355123_,7.638064
_355860_,_356857_,7.638260
_355860_,_356940_,7.638260
_355860_,_356941_,7.638260
_355860_,_356942_,7.638260
_355860_,_356943_,7.638260
_355860_,_356944_,7.638260
_355860_,_356945_,7.638260
_355860_,_357008_,7.638260
_355860_,_357009_,7.638260
_355860_,_357010_,7.638260
_355860_,_357011_,7.638260
_355860_,_357012_,7.638260
_355860_,_357013_,7.638260
_355860_,_357014_,7.638260
_355860_,_357015_,7.638260
_355860_,_357016_,7.638260
_355860_,_357083_,7.638260
_355860_,_357084_,7.638260
_355860_,_357085_,7.638260
_355860_,_357086_,7.638260
_355860_,_357087_,7.638260
_355860_,_357088_,7.638260
_355860_,_357089_,7.638260
_355860_,_357090_,7.638260
_355860_,_357095_,7.638260
_355860_,_357096_,7.638260
_355860_,_357097_,7.638260
_355860_,_357179_,7.638260
_355860_,_357180_,7.638260
_358624_,_358532_,7.638844
_352456_,_352157_,7.639008
_366021_,_358234_,7.639962
_366021_,_358235_,7.639962
_366021_,_358236_,7.639962
_366021_,_358239_,7.639962
_366021_,_358240_,7.639962
_366021_,_358241_,7.639962
_366021_,_358242_,7.639962
_366021_,_358247_,7.639962
_366021_,_358248_,7.639962
_366021_,_358258_,7.639962
_366021_,_358260_,7.639962
_366021_,_358263_,7.639962
_366021_,_358264_,7.639962
_366021_,_358266_,7.639962
_366021_,_358268_,7.639962
_366021_,_358271_,7.639962
_366021_,_358273_,7.639962
_366021_,_358279_,7.639962
_366021_,_358280_,7.639962
_366021_,_358281_,7.639962
_366021_,_358282_,7.639962
_366021_,_358284_,7.639962
_366021_,_358287_,7.639962
_366021_,_358288_,7.639962
_366021_,_358290_,7.639962
_366021_,_358295_,7.639962
_366021_,_358296_,7.639962
_366021_,_358298_,7.639962
_366021_,_358301_,7.639962
_366021_,_358302_,7.639962
_366021_,_358303_,7.639962
_366021_,_358304_,7.639962
_366021_,_358312_,7.639962
_366021_,_358319_,7.639962
_366021_,_358320_,7.639962
_356598_,_355988_,7.640585
_356598_,_356522_,7.642714
_366021_,_364406_,7.643306
_366021_,_364409_,7.643306
_366021_,_364410_,7.643306
_366021_,_364417_,7.643306
_366021_,_364418_,7.643306
_366021_,_364436_,7.643306
_366021_,_364441_,7.643306
_366021_,_364442_,7.643306
_366021_,_364444_,7.643306
_366021_,_364449_,7.643306
_366021_,_364450_,7.643306
_366021_,_364452_,7.643306
_366021_,_364457_,7.643306
_366021_,_364458_,7.643306
_366021_,_364460_,7.643306
_366021_,_364465_,7.643306
_366021_,_364466_,7.643306
_366021_,_364468_,7.643306
_366021_,_364478_,7.643306
_366021_,_364482_,7.643306
_366021_,_364486_,7.643306
_366021_,_364489_,7.643306
_366021_,_364490_,7.643306
_358383_,_358383_,7.644415
_358842_,_358570_,7.644897
_355859_,_357878_,7.644924
_355859_,_357879_,7.644924
_359419_,_355027_,7.645300
_359419_,_355028_,7.645300
_356598_,_355994_,7.645676
_356598_,_355996_,7.645676
_356598_,_355991_,7.645686
_356598_,_355999_,7.645686
_356598_,_356000_,7.645686
_359276_,_359107_,7.645750
_355859_,_357618_,7.646524
_359074_,_359081_,7.646620
_359419_,_354963_,7.647682
_359419_,_355019_,7.647682
_359419_,_355020_,7.647682
_359419_,_355021_,7.647682
_359419_,_355022_,7.647682
_359419_,_355023_,7.647682
_359419_,_355024_,7.647682
_359419_,_355025_,7.647682
_359419_,_355029_,7.647682
_359419_,_355041_,7.647682
_359419_,_355042_,7.647682
_359419_,_355044_,7.647682
_359419_,_355045_,7.647682
_359419_,_355046_,7.647682
_359419_,_355047_,7.647682
_359419_,_355048_,7.647682
_359419_,_355049_,7.647682
_359419_,_355050_,7.647682
_359419_,_355051_,7.647682
_359419_,_355061_,7.647682
_359419_,_355062_,7.647682
_359419_,_355071_,7.647682
_359419_,_355131_,7.647682
_359419_,_355026_,7.648004
_364863_,_364128_,7.648341
_364863_,_364133_,7.648341
_364863_,_364136_,7.648341
_364863_,_364137_,7.648341
_364863_,_364139_,7.648341
_364863_,_364141_,7.648341
_364863_,_364144_,7.648341
_364863_,_364145_,7.648341
_364863_,_364147_,7.648341
_364863_,_364152_,7.648341
_364863_,_364153_,7.648341
_364863_,_364155_,7.648341
_364863_,_364160_,7.648341
_364863_,_364161_,7.648341
_364863_,_364163_,7.648341
_364863_,_364165_,7.648341
_364863_,_364168_,7.648341
_364863_,_364169_,7.648341
_364863_,_364170_,7.648341
_364863_,_364171_,7.648341
_364863_,_364176_,7.648341
_364863_,_364177_,7.648341
_364863_,_364178_,7.648341
_364863_,_364179_,7.648341
_364863_,_364184_,7.648341
_364863_,_364185_,7.648341
_364863_,_364187_,7.648341
_364863_,_364192_,7.648341
_364863_,_364193_,7.648341
