launch_flop,capture_flop,slack
_40882_,_43031_,1.258583
_40882_,_43159_,1.258584
_40882_,_40923_,1.258587
_40882_,_42135_,1.258587
_40882_,_42391_,1.258587
_40882_,_42775_,1.258587
_40882_,_43543_,1.258587
_40882_,_43415_,1.258594
_40882_,_42903_,1.258598
_40882_,_42519_,1.258607
_40882_,_41995_,1.258620
_40882_,_42647_,1.258666
_40882_,_43287_,1.258755
_41501_,_42315_,1.258901
_41501_,_43083_,1.258903
_41501_,_43467_,1.258904
_41501_,_43211_,1.258905
_41501_,_40975_,1.258907
_41501_,_42187_,1.258907
_41501_,_42443_,1.258908
_41501_,_42827_,1.258908
_41501_,_43595_,1.258907
_41501_,_42571_,1.258927
_41501_,_42047_,1.258941
_41501_,_42699_,1.258986
_41501_,_43339_,1.259036
_41012_,_43687_,1.260350
_41012_,_43673_,1.261171
_40882_,_42910_,1.261885
_40882_,_41585_,1.261929
_40882_,_42002_,1.261929
_40882_,_42142_,1.261929
_40882_,_42398_,1.261929
_40882_,_42526_,1.261929
_40882_,_42654_,1.261929
_40882_,_42782_,1.261929
_40882_,_43038_,1.261929
_40882_,_43166_,1.261929
_40882_,_43294_,1.261929
_40882_,_43422_,1.261929
_40882_,_43550_,1.261929
_40882_,_42973_,1.262066
_40882_,_41648_,1.262067
_40882_,_42333_,1.262066
_40882_,_43101_,1.262067
_40882_,_43357_,1.262067
_40882_,_43485_,1.262068
_40882_,_43229_,1.262069
_40882_,_40993_,1.262071
_40882_,_42205_,1.262071
_40882_,_42461_,1.262072
_40882_,_42845_,1.262072
_40882_,_43613_,1.262071
_40882_,_42717_,1.262076
_40882_,_42065_,1.262082
_40882_,_42589_,1.262091
_41501_,_40979_,1.262557
_41501_,_41634_,1.262557
_41501_,_42051_,1.262557
_41501_,_42191_,1.262557
_41501_,_42447_,1.262557
_41501_,_42703_,1.262557
_41501_,_43087_,1.262557
_41501_,_43215_,1.262557
_41501_,_43343_,1.262557
_41501_,_43471_,1.262557
_41501_,_43599_,1.262557
_41501_,_43201_,1.263099
_41501_,_42037_,1.263101
_41501_,_42561_,1.263103
_41501_,_42305_,1.263104
_41501_,_42945_,1.263103
_41501_,_41620_,1.263106
_41501_,_43073_,1.263105
_41501_,_43329_,1.263105
_41501_,_43457_,1.263106
_41501_,_42817_,1.263108
_41501_,_40965_,1.263109
_41501_,_42689_,1.263114
_41501_,_42433_,1.263150
_41501_,_43585_,1.263169
_41501_,_42177_,1.263176
_40882_,_42880_,1.264977
_41501_,_43236_,1.265177
_41501_,_42072_,1.265178
_41501_,_42596_,1.265180
_41501_,_42340_,1.265182
_41501_,_42980_,1.265181
_41501_,_41655_,1.265183
_41501_,_43364_,1.265183
_41501_,_43492_,1.265183
_41501_,_42852_,1.265185
_41501_,_41000_,1.265187
_41501_,_42724_,1.265192
_41501_,_43108_,1.265218
_41501_,_42468_,1.265228
_41501_,_43620_,1.265247
_41501_,_42212_,1.265253
_41501_,_40943_,1.265410
_41012_,_43658_,1.266548
_41012_,_43855_,1.267092
_40882_,_41972_,1.268906
_40882_,_42368_,1.268907
_40882_,_42752_,1.268907
_40882_,_40900_,1.268910
_40882_,_41555_,1.268910
_40882_,_42624_,1.268909
_40882_,_43008_,1.268909
_40882_,_43136_,1.268908
_40882_,_43392_,1.268909
_40882_,_42112_,1.268911
_40882_,_41874_,1.270216
_40882_,_40958_,1.270423
_40882_,_42170_,1.270423
_40882_,_42030_,1.270455
_40882_,_42554_,1.270455
_40882_,_42682_,1.270454
_40882_,_42938_,1.270454
_40882_,_41613_,1.270502
_40882_,_42426_,1.270502
_40882_,_42810_,1.270502
_40882_,_43066_,1.270502
_40882_,_43194_,1.270502
_40882_,_43322_,1.270502
_40882_,_43450_,1.270502
_40882_,_43578_,1.270504
_41501_,_43181_,1.270995
_41501_,_43565_,1.270998
_41501_,_42017_,1.271027
_41501_,_42925_,1.271027
_41501_,_42797_,1.271075
_41501_,_42859_,1.273606
_41501_,_42319_,1.275840
_41012_,_43637_,1.276747
_41501_,_40903_,1.278430
_41012_,_43636_,1.279212
_43832_,_42116_,1.280828
_41012_,_43720_,1.281238
_41501_,_42499_,1.281512
_41501_,_42627_,1.281512
_41012_,_43635_,1.281566
_41501_,_42667_,1.282777
_41501_,_42015_,1.282809
_41501_,_42539_,1.282837
_41501_,_42923_,1.282839
_41012_,_43663_,1.283741
_41501_,_41973_,1.284511
_41501_,_42113_,1.284511
_41501_,_42497_,1.284511
_41501_,_42625_,1.284511
_41501_,_42881_,1.284511
_40882_,_42327_,1.285312
_40882_,_43223_,1.285316
_40882_,_42455_,1.285319
_40882_,_43607_,1.285319
_40882_,_43095_,1.285320
_40882_,_42967_,1.285330
_40882_,_42583_,1.285339
_40882_,_42839_,1.285339
_40882_,_43479_,1.285370
_40882_,_42711_,1.285398
_40882_,_43351_,1.285487
_40882_,_42238_,1.286682
_41012_,_43725_,1.286946
_41501_,_42542_,1.287243
_41501_,_42670_,1.287243
_41501_,_42926_,1.287243
_41501_,_43307_,1.287833
_41501_,_42574_,1.289053
_41501_,_42702_,1.289053
_41501_,_42958_,1.289053
_43832_,_42500_,1.289358
_43832_,_42628_,1.289358
_43832_,_42884_,1.289358
_41501_,_41598_,1.289548
_41501_,_42155_,1.289640
_41501_,_42411_,1.289640
_41501_,_42795_,1.289640
_41501_,_43051_,1.289640
_41501_,_43179_,1.289640
_41501_,_43435_,1.289640
_41501_,_43563_,1.289640
_40882_,_42494_,1.290377
_40882_,_42622_,1.290484
_40882_,_42366_,1.290546
_40882_,_43006_,1.290550
_40882_,_43262_,1.290549
_40882_,_43390_,1.290550
_40882_,_41553_,1.290552
_40882_,_42110_,1.290553
_40882_,_43231_,1.290676
_40882_,_42067_,1.290677
_40882_,_42591_,1.290679
_40882_,_41650_,1.290680
_40882_,_42335_,1.290681
_40882_,_42975_,1.290680
_40882_,_43359_,1.290681
_40882_,_43487_,1.290682
_40882_,_43615_,1.290683
_40882_,_42847_,1.290684
_40882_,_40995_,1.290685
_40882_,_42719_,1.290690
_40882_,_43103_,1.290716
_40882_,_42463_,1.290726
_40882_,_42207_,1.290752
_40882_,_43135_,1.293291
_40882_,_41971_,1.293292
_40882_,_42495_,1.293294
_40882_,_41554_,1.293295
_40882_,_42879_,1.293295
_40882_,_43263_,1.293297
_40882_,_43391_,1.293297
_40882_,_43519_,1.293298
_40882_,_42367_,1.293299
_40882_,_42751_,1.293299
_40882_,_40899_,1.293301
_40882_,_42623_,1.293306
_40882_,_43007_,1.293332
_40882_,_42111_,1.293367
_41501_,_42760_,1.293678
_41501_,_41980_,1.293711
_41501_,_42888_,1.293711
_41501_,_43144_,1.293759
_41501_,_43528_,1.293759
_41501_,_41854_,1.294067
_41501_,_41982_,1.294067
_41501_,_42634_,1.294067
_41501_,_43530_,1.294067
_40882_,_42272_,1.294276
_40882_,_42528_,1.294484
_40882_,_42296_,1.294563
_40882_,_42650_,1.295330
_40882_,_42522_,1.295373
_40882_,_43192_,1.295908
_40882_,_42028_,1.295909
_40882_,_42168_,1.295910
_40882_,_42552_,1.295911
_40882_,_41611_,1.295912
_40882_,_42936_,1.295912
_40882_,_43064_,1.295914
_40882_,_43320_,1.295914
_40882_,_43448_,1.295914
_40882_,_43576_,1.295915
_40882_,_42424_,1.295916
_40882_,_42808_,1.295916
_40882_,_40956_,1.295918
_40882_,_42680_,1.295923
_40882_,_40898_,1.297946
_40882_,_42388_,1.297974
_40882_,_42772_,1.297974
_40882_,_43028_,1.297974
_40882_,_43156_,1.297974
_40882_,_43284_,1.297974
_40882_,_43412_,1.297974
_40882_,_43540_,1.297974
_41012_,_43840_,1.298091
_40882_,_40897_,1.298694
_40882_,_40986_,1.299901
_40882_,_42058_,1.299901
_40882_,_42198_,1.299901
_40882_,_42326_,1.299901
_40882_,_42454_,1.299901
_40882_,_42710_,1.299901
_40882_,_43094_,1.299901
_40882_,_43222_,1.299901
_40882_,_43350_,1.299901
_40882_,_43478_,1.299901
_40882_,_43606_,1.299901
_40882_,_41902_,1.299919
_40882_,_40920_,1.300728
_40882_,_42132_,1.300728
_40882_,_41992_,1.300760
_40882_,_42516_,1.300760
_40882_,_42644_,1.300759
_40882_,_42900_,1.300759
_40882_,_41575_,1.300810
_41501_,_43523_,1.301308
_41501_,_43310_,1.302031
_41501_,_42371_,1.302276
_40882_,_41581_,1.302803
_41501_,_41919_,1.303229
_40882_,_40985_,1.303577
_40882_,_41640_,1.303577
_40882_,_42057_,1.303577
_40882_,_42197_,1.303577
_40882_,_42325_,1.303577
_40882_,_42453_,1.303577
_40882_,_42581_,1.303577
_40882_,_42709_,1.303577
_40882_,_42837_,1.303577
_40882_,_42965_,1.303577
_40882_,_43093_,1.303577
_40882_,_43221_,1.303577
_40882_,_43349_,1.303577
_40882_,_43477_,1.303577
_40882_,_43605_,1.303577
_41501_,_42755_,1.303607
_41501_,_43342_,1.303832
_41501_,_41558_,1.304006
_41501_,_41975_,1.304006
_41501_,_42115_,1.304006
_41501_,_42883_,1.304006
_41501_,_43011_,1.304006
_41501_,_43139_,1.304006
_41501_,_43267_,1.304006
_41501_,_43395_,1.304006
_41012_,_43678_,1.304207
_41501_,_43437_,1.304684
_41501_,_40901_,1.306044
_41501_,_41556_,1.306044
_41501_,_42369_,1.306044
_41501_,_42753_,1.306044
_41501_,_43009_,1.306044
_41501_,_43137_,1.306044
_41501_,_43265_,1.306044
_41501_,_43393_,1.306044
_41501_,_43521_,1.306044
_41012_,_43639_,1.306428
_41501_,_43053_,1.306788
_41501_,_40945_,1.307821
_40882_,_41864_,1.309177
_43832_,_41976_,1.309225
_43832_,_40904_,1.309229
_41501_,_42413_,1.309243
_41012_,_43869_,1.309604
_41501_,_43338_,1.309854
_41501_,_40946_,1.309940
_41501_,_41601_,1.309940
_41501_,_42018_,1.309940
_41501_,_42158_,1.309940
_41501_,_42414_,1.309940
_41501_,_42798_,1.309940
_41501_,_43054_,1.309940
_41501_,_43182_,1.309940
_41501_,_43438_,1.309940
_41501_,_43566_,1.309940
_40882_,_42621_,1.310000
_40882_,_42877_,1.310000
_40882_,_41969_,1.310130
_40882_,_42365_,1.310154
_40882_,_42749_,1.310160
_40882_,_43005_,1.310192
_40882_,_43389_,1.310197
_41501_,_40978_,1.311746
_41501_,_41633_,1.311746
_41501_,_42050_,1.311746
_41501_,_42190_,1.311746
_41501_,_42446_,1.311746
_41501_,_42830_,1.311746
_41501_,_43086_,1.311746
_41501_,_43214_,1.311746
_41501_,_43470_,1.311746
_41501_,_43598_,1.311746
_43832_,_42300_,1.312515
_43832_,_42940_,1.312514
_43832_,_40960_,1.312528
_43832_,_41615_,1.312528
_43832_,_42032_,1.312528
_43832_,_42172_,1.312528
_43832_,_42428_,1.312528
_43832_,_42556_,1.312527
_43832_,_42684_,1.312528
_43832_,_42812_,1.312528
_43832_,_43068_,1.312528
_43832_,_43196_,1.312528
_43832_,_43324_,1.312528
_43832_,_43452_,1.312528
_43832_,_43580_,1.312528
_41012_,_43866_,1.312670
_43832_,_42946_,1.315076
_43832_,_41621_,1.315077
_43832_,_42306_,1.315076
_43832_,_43074_,1.315077
_43832_,_43330_,1.315077
_43832_,_43458_,1.315078
_43832_,_43202_,1.315079
_43832_,_40966_,1.315081
_43832_,_42434_,1.315082
_43832_,_42818_,1.315082
_43832_,_43586_,1.315081
_43832_,_42690_,1.315086
_43832_,_42038_,1.315093
_43832_,_42562_,1.315101
_43832_,_42178_,1.315148
_41012_,_43714_,1.315742
_41501_,_43403_,1.315923
_41501_,_42635_,1.315958
_41501_,_43275_,1.315961
_41501_,_43019_,1.315962
_41501_,_41566_,1.315966
_41501_,_42123_,1.315968
_41501_,_42379_,1.315971
_41501_,_42507_,1.315995
_41501_,_41891_,1.316274
_41501_,_42575_,1.317522
_41501_,_42831_,1.317522
_41501_,_40974_,1.317593
_41501_,_41629_,1.317593
_41501_,_42046_,1.317593
_41501_,_42186_,1.317593
_41501_,_42442_,1.317593
_41501_,_42570_,1.317593
_41501_,_42698_,1.317593
_41501_,_42826_,1.317593
_41501_,_42954_,1.317593
_41501_,_43082_,1.317593
_41501_,_43210_,1.317593
_41501_,_43466_,1.317593
_41501_,_43594_,1.317593
_40882_,_42582_,1.318159
_41501_,_41887_,1.319506
_40882_,_42266_,1.319724
_41501_,_40910_,1.320395
_41501_,_41565_,1.320395
_41501_,_42122_,1.320395
_41501_,_42378_,1.320395
_41501_,_42506_,1.320395
_41501_,_42762_,1.320395
_41501_,_42890_,1.320395
_41501_,_43018_,1.320395
_41501_,_43146_,1.320395
_41501_,_43274_,1.320395
_41501_,_43402_,1.320395
_40882_,_42870_,1.321295
_40882_,_41549_,1.321844
_40882_,_42106_,1.321847
_41501_,_42959_,1.322278
_40882_,_42299_,1.322431
_40882_,_42683_,1.322441
_40882_,_43134_,1.322690
_41501_,_40911_,1.323387
_41501_,_42251_,1.323387
_40882_,_43195_,1.323776
_40882_,_42031_,1.323778
_40882_,_42555_,1.323779
_40882_,_41614_,1.323781
_40882_,_42939_,1.323780
_40882_,_43451_,1.323780
_40882_,_43067_,1.323782
_40882_,_43323_,1.323782
_40882_,_43579_,1.323783
_40882_,_42427_,1.323785
_40882_,_42811_,1.323785
_40882_,_40959_,1.323786
_40882_,_42171_,1.323853
_41501_,_42287_,1.324244
_40882_,_41545_,1.324664
_40882_,_41962_,1.324664
_40882_,_42102_,1.324664
_40882_,_42358_,1.324664
_40882_,_42486_,1.324664
_40882_,_42614_,1.324664
_40882_,_42742_,1.324664
_40882_,_42998_,1.324664
_40882_,_43126_,1.324664
_40882_,_43254_,1.324664
_40882_,_43382_,1.324664
_40882_,_43510_,1.324664
_40882_,_43217_,1.325608
_40882_,_42961_,1.325612
_40882_,_41636_,1.325613
_40882_,_42321_,1.325613
_40882_,_43089_,1.325613
_40882_,_43345_,1.325613
_40882_,_43473_,1.325614
_40882_,_40981_,1.325617
_40882_,_42833_,1.325618
_40882_,_42705_,1.325622
_40882_,_42053_,1.325629
_40882_,_42577_,1.325637
_40882_,_42449_,1.325658
_40882_,_43601_,1.325677
_40882_,_42193_,1.325684
_41501_,_43309_,1.326080
_41501_,_42669_,1.327384
_41501_,_41005_,1.327447
_41501_,_42217_,1.327447
_41501_,_42345_,1.327447
_41501_,_42473_,1.327447
_41501_,_42601_,1.327447
_41501_,_42729_,1.327447
_41501_,_43113_,1.327447
_41501_,_43241_,1.327447
_41501_,_43369_,1.327447
_41501_,_43497_,1.327447
_41501_,_43625_,1.327447
_41501_,_41889_,1.327852
_41501_,_42311_,1.327968
_41501_,_42543_,1.327981
_41501_,_43439_,1.328076
_41501_,_42671_,1.328088
_41501_,_43311_,1.328114
_41501_,_43055_,1.328115
_41501_,_41602_,1.328119
_41501_,_42159_,1.328121
_41501_,_42255_,1.328121
_40882_,_42301_,1.328123
_41501_,_42415_,1.328123
_41012_,_43706_,1.328313
_41501_,_41600_,1.328931
_41501_,_43207_,1.329313
_41501_,_42567_,1.329316
_41501_,_42951_,1.329317
_41501_,_41626_,1.329318
_41501_,_43335_,1.329319
_41501_,_43463_,1.329319
_41501_,_42439_,1.329321
_41501_,_40971_,1.329322
_41501_,_42823_,1.329323
_41501_,_42695_,1.329327
_41501_,_42043_,1.329334
_41501_,_43079_,1.329354
_40882_,_42493_,1.329358
_41501_,_43591_,1.329382
_41501_,_42183_,1.329389
_40882_,_42496_,1.329416
_40882_,_43264_,1.329463
_40882_,_41616_,1.329475
_40882_,_43069_,1.329476
_40882_,_43325_,1.329476
_40882_,_43453_,1.329476
_40882_,_43197_,1.329477
_40882_,_40961_,1.329480
_40882_,_42173_,1.329480
_40882_,_42429_,1.329480
_40882_,_42813_,1.329480
_40882_,_43581_,1.329480
_40882_,_43520_,1.329487
_40882_,_42033_,1.329491
_40882_,_42941_,1.329491
_40882_,_42557_,1.329500
_40882_,_42685_,1.329559
_40882_,_42109_,1.329881
_40882_,_43517_,1.329916
_40882_,_41552_,1.330357
_40882_,_43133_,1.330357
_40882_,_43261_,1.330357
_41501_,_42541_,1.330589
_41501_,_42157_,1.330751
_41501_,_43308_,1.331189
_41012_,_43867_,1.331223
_41012_,_43638_,1.331932
_41501_,_43407_,1.333697
_41501_,_42639_,1.333708
_41501_,_43279_,1.333734
_41501_,_43023_,1.333736
_41501_,_43535_,1.333736
_41501_,_41570_,1.333739
_41501_,_41987_,1.333741
_41501_,_42127_,1.333742
_41501_,_42767_,1.333741
_41501_,_43151_,1.333739
_41501_,_42383_,1.333744
_41501_,_42511_,1.333769
_41501_,_42895_,1.333771
_40882_,_41625_,1.334064
_40882_,_43078_,1.334064
_40882_,_43206_,1.334066
_40882_,_43462_,1.334064
_40882_,_40970_,1.334068
_40882_,_42182_,1.334068
_40882_,_42438_,1.334068
_40882_,_42822_,1.334068
_40882_,_43590_,1.334068
_40882_,_42950_,1.334080
_40882_,_42566_,1.334088
_40882_,_42042_,1.334101
_40882_,_42694_,1.334147
_40882_,_43334_,1.334197
_41501_,_40947_,1.335575
_40882_,_40928_,1.336242
_40882_,_42000_,1.336243
_40882_,_42140_,1.336244
_40882_,_41583_,1.336246
_40882_,_42524_,1.336244
_40882_,_43164_,1.336244
_40882_,_43292_,1.336245
_40882_,_43420_,1.336245
_40882_,_43036_,1.336247
_40882_,_42396_,1.336250
_40882_,_42780_,1.336250
_40882_,_43548_,1.336249
_40882_,_42652_,1.336256
_40882_,_42908_,1.336263
_40882_,_42491_,1.337297
_40882_,_42619_,1.337297
_40882_,_42875_,1.337297
_40882_,_42023_,1.338609
_40882_,_43187_,1.338607
_40882_,_42547_,1.338611
_40882_,_42931_,1.338611
_40882_,_41606_,1.338614
_40882_,_42291_,1.338612
_40882_,_43315_,1.338613
_40882_,_43443_,1.338614
_40882_,_40951_,1.338617
_40882_,_42803_,1.338616
_40882_,_42675_,1.338622
_40882_,_43059_,1.338648
_40882_,_42419_,1.338658
_40882_,_43571_,1.338677
_40882_,_42163_,1.338684
_41501_,_43567_,1.338822
_41501_,_42019_,1.338851
_41501_,_42927_,1.338851
_41501_,_42799_,1.338899
_41501_,_43183_,1.338899
_41501_,_42540_,1.339297
_40882_,_41945_,1.339784
_41501_,_41630_,1.340303
_41501_,_40915_,1.340318
_41501_,_42955_,1.340335
_41501_,_42924_,1.341621
_41501_,_40944_,1.342427
_41501_,_41599_,1.342427
_41501_,_42016_,1.342427
_41501_,_42156_,1.342427
_41501_,_42412_,1.342427
_41501_,_42668_,1.342427
_41501_,_42796_,1.342427
_41501_,_43052_,1.342427
_41501_,_43180_,1.342427
_41501_,_43436_,1.342427
_41501_,_43564_,1.342427
_40882_,_42838_,1.342941
_41012_,_43704_,1.343702
_40882_,_40890_,1.345883
_40882_,_41842_,1.346588
_40882_,_42966_,1.347686
_41012_,_43870_,1.349248
_41501_,_41855_,1.351319
_40882_,_42498_,1.352767
_40882_,_42626_,1.352767
_40882_,_42882_,1.352767
_41012_,_43632_,1.357659
_41501_,_40939_,1.357725
_41501_,_41594_,1.357725
_41501_,_42011_,1.357725
_41501_,_42151_,1.357725
_41501_,_42407_,1.357725
_41501_,_42535_,1.357725
_41501_,_42663_,1.357725
_41501_,_42791_,1.357725
_41501_,_42919_,1.357725
_41501_,_43047_,1.357725
_41501_,_43175_,1.357725
