launch_flop,capture_flop,slack
_15576_,_15901_,5.997466
_15576_,_15902_,5.997466
_15576_,_15903_,5.997466
_15576_,_15919_,5.997466
_15576_,_15921_,5.997466
_15576_,_15933_,5.997466
_15576_,_15934_,5.997466
_15576_,_15935_,5.997466
_15576_,_15938_,5.997466
_15576_,_15965_,5.997466
_15576_,_15966_,5.997466
_15576_,_15967_,5.997466
_15576_,_15983_,5.997466
_15576_,_15985_,5.997466
_15576_,_15997_,5.997466
_15576_,_15998_,5.997466
_15576_,_16002_,5.997466
_15576_,_16017_,5.997466
_16155_,_16450_,6.007695
_16219_,_16323_,6.024142
_15576_,_15545_,6.027838
_15576_,_15546_,6.027838
_15576_,_15547_,6.027838
_15576_,_15549_,6.027838
_15576_,_15648_,6.027838
_15576_,_15649_,6.027838
_15576_,_15651_,6.027838
_15576_,_15681_,6.027838
_15576_,_15584_,6.027849
_15576_,_15585_,6.027849
_15576_,_15587_,6.027849
_15576_,_15770_,6.030286
_15576_,_15618_,6.031582
_15576_,_14766_,6.031606
_15576_,_15616_,6.031606
_15576_,_15617_,6.031606
_15576_,_15619_,6.031606
_15576_,_15674_,6.031606
_15576_,_15680_,6.031606
_15576_,_15683_,6.031606
_15576_,_15711_,6.031606
_15576_,_15712_,6.031606
_15576_,_15713_,6.031606
_15576_,_15715_,6.031606
_15576_,_15743_,6.031606
_15576_,_15744_,6.031606
_15576_,_15745_,6.031606
_15576_,_15747_,6.031606
_15576_,_15776_,6.031606
_15576_,_15777_,6.031606
_15576_,_15779_,6.031606
_15576_,_15807_,6.031606
_15576_,_15808_,6.031606
_15576_,_15809_,6.031606
_15576_,_15811_,6.031606
_15576_,_15839_,6.031606
_15576_,_15840_,6.031606
_15576_,_15841_,6.031606
_15576_,_15843_,6.031606
_15576_,_15871_,6.031606
_15576_,_15872_,6.031606
_15576_,_15873_,6.031606
_15576_,_15875_,6.031606
_15576_,_15898_,6.031606
_15576_,_15904_,6.031606
_15576_,_15905_,6.031606
_15576_,_15907_,6.031606
_15576_,_15936_,6.031606
_15576_,_15937_,6.031606
_15576_,_15939_,6.031606
_15576_,_15962_,6.031606
_15576_,_15968_,6.031606
_15576_,_15969_,6.031606
_15576_,_15971_,6.031606
_15576_,_15994_,6.031606
_15576_,_16000_,6.031606
_15576_,_16001_,6.031606
_15576_,_16003_,6.031606
_16379_,_16515_,6.049718
_16475_,_16097_,6.059364
_16283_,_16034_,6.071363
_16219_,_16322_,6.136426
_15576_,_14768_,6.180417
_16411_,_16065_,6.185025
_15539_,_16243_,6.189635
_15539_,_16245_,6.189635
_15539_,_16235_,6.189650
_16347_,_16129_,6.192070
_16283_,_16033_,6.201842
_15539_,_16404_,6.222529
_16283_,_16032_,6.224239
_15576_,_15594_,6.224752
_15576_,_15635_,6.224752
_15576_,_15654_,6.227607
_15539_,_16351_,6.227698
_15539_,_16365_,6.227708
_15539_,_16386_,6.227702
_15539_,_16393_,6.227708
_15539_,_16399_,6.227708
_15539_,_16349_,6.227737
_15539_,_16350_,6.227737
_15539_,_16358_,6.227739
_15539_,_16372_,6.227736
_15539_,_16379_,6.227733
_15539_,_16382_,6.227738
_15539_,_16400_,6.227736
_15539_,_16412_,6.227736
_15539_,_16435_,6.227733
_15539_,_16179_,6.228884
_15539_,_16375_,6.228887
_15539_,_16407_,6.228887
_15539_,_16168_,6.228905
_15539_,_16175_,6.228902
_15539_,_16354_,6.229043
_15539_,_16360_,6.229049
_15539_,_16363_,6.229049
_15539_,_16364_,6.229049
_15539_,_16392_,6.229049
_15539_,_16420_,6.229043
_15539_,_16425_,6.229049
_15539_,_16428_,6.229049
_15539_,_16431_,6.229049
_15539_,_16390_,6.229080
_15539_,_16410_,6.229080
_15539_,_16432_,6.229077
_15539_,_16181_,6.230225
_15539_,_16182_,6.230228
_15539_,_16241_,6.230228
_15539_,_16244_,6.230228
_15539_,_16277_,6.230228
_15539_,_16377_,6.230228
_15539_,_16406_,6.230228
_15539_,_16438_,6.230228
_15539_,_16439_,6.230228
_15539_,_16176_,6.230249
_15539_,_16233_,6.230245
_15539_,_16234_,6.230246
_15539_,_16370_,6.230249
_15539_,_16177_,6.230328
_15576_,_15556_,6.233894
_15576_,_15558_,6.233894
_15576_,_15565_,6.233894
_15576_,_15580_,6.233894
_15576_,_15644_,6.233894
_15576_,_15650_,6.233894
_15576_,_15542_,6.233905
_15576_,_15601_,6.233905
_15576_,_15660_,6.233927
_15576_,_15590_,6.236446
_15576_,_15586_,6.237662
_15576_,_15612_,6.237662
_15576_,_15628_,6.237662
_15576_,_15676_,6.237662
_15576_,_15690_,6.237662
_15576_,_15692_,6.237662
_15576_,_15699_,6.237662
_15576_,_15708_,6.237662
_15576_,_15714_,6.237662
_15576_,_15740_,6.237662
_15576_,_15746_,6.237662
_15576_,_15772_,6.237662
_15576_,_15778_,6.237662
_15576_,_15786_,6.237662
_15576_,_15788_,6.237662
_15576_,_15804_,6.237662
_15576_,_15810_,6.237662
_15576_,_15818_,6.237662
_15576_,_15836_,6.237662
_15576_,_15852_,6.237662
_15576_,_15868_,6.237662
_15576_,_15882_,6.237662
_15576_,_15884_,6.237662
_15576_,_15891_,6.237662
_15576_,_15900_,6.237662
_15576_,_15906_,6.237662
_15576_,_15914_,6.237662
_15576_,_15916_,6.237662
_15576_,_15932_,6.237662
_15576_,_15946_,6.237662
_15576_,_15955_,6.237662
_15576_,_15964_,6.237662
_15576_,_15970_,6.237662
_15576_,_15978_,6.237662
_15576_,_15987_,6.237662
_15576_,_15996_,6.237662
_15576_,_16010_,6.237662
_15576_,_16019_,6.237662
_15576_,_15820_,6.237695
_15576_,_15980_,6.237695
_15576_,_15567_,6.238304
_15576_,_15568_,6.238304
_15576_,_15569_,6.238304
_15576_,_15657_,6.238304
_15576_,_15669_,6.238304
_15576_,_15670_,6.238304
_15576_,_15671_,6.238304
_15576_,_15607_,6.238315
_15576_,_15608_,6.238315
_15576_,_15562_,6.240874
_15576_,_15564_,6.240874
_15576_,_15566_,6.240874
_15576_,_15570_,6.240874
_15576_,_15571_,6.240874
_15576_,_15662_,6.240874
_15576_,_15668_,6.240874
_15576_,_15672_,6.240874
_15576_,_15673_,6.240874
_15576_,_15602_,6.240884
_15576_,_15609_,6.240884
_15576_,_15705_,6.240884
_15576_,_15605_,6.242072
_15576_,_15606_,6.242072
_15576_,_15622_,6.242072
_15576_,_15637_,6.242072
_15576_,_15638_,6.242072
_15576_,_15639_,6.242072
_15576_,_15640_,6.242072
_15576_,_15701_,6.242072
_15576_,_15702_,6.242072
_15576_,_15703_,6.242072
_15576_,_15718_,6.242072
_15576_,_15721_,6.242072
_15576_,_15733_,6.242072
_15576_,_15734_,6.242072
_15576_,_15735_,6.242072
_15576_,_15750_,6.242072
_15576_,_15765_,6.242072
_15576_,_15766_,6.242072
_15576_,_15767_,6.242072
_15576_,_15782_,6.242072
_15576_,_15797_,6.242072
_15576_,_15798_,6.242072
_15576_,_15799_,6.242072
_15576_,_15814_,6.242072
_15576_,_15829_,6.242072
_15576_,_15830_,6.242072
_15576_,_15831_,6.242072
_15576_,_15846_,6.242072
_15576_,_15861_,6.242072
_15576_,_15862_,6.242072
_15576_,_15863_,6.242072
_15576_,_15893_,6.242072
_15576_,_15894_,6.242072
_15576_,_15895_,6.242072
_15576_,_15910_,6.242072
_15576_,_15925_,6.242072
_15576_,_15926_,6.242072
_15576_,_15927_,6.242072
_15576_,_15957_,6.242072
_15576_,_15958_,6.242072
_15576_,_15959_,6.242072
_15576_,_15989_,6.242072
_15576_,_15990_,6.242072
_15576_,_15991_,6.242072
_15576_,_16014_,6.242072
_15576_,_16021_,6.242072
_15576_,_16022_,6.242072
_15576_,_16023_,6.242072
_15576_,_15604_,6.244641
_15576_,_15630_,6.244641
_15576_,_15634_,6.244641
_15576_,_15636_,6.244641
_15576_,_15641_,6.244641
_15576_,_15698_,6.244641
_15576_,_15700_,6.244641
_15576_,_15704_,6.244641
_15576_,_15726_,6.244641
_15576_,_15732_,6.244641
_15576_,_15736_,6.244641
_15576_,_15737_,6.244641
_15576_,_15758_,6.244641
_15576_,_15764_,6.244641
_15576_,_15768_,6.244641
_15576_,_15769_,6.244641
_15576_,_15790_,6.244641
_15576_,_15794_,6.244641
_15576_,_15796_,6.244641
_15576_,_15800_,6.244641
_15576_,_15801_,6.244641
_15576_,_15828_,6.244641
_15576_,_15832_,6.244641
_15576_,_15833_,6.244641
_15576_,_15860_,6.244641
_15576_,_15864_,6.244641
_15576_,_15865_,6.244641
_15576_,_15892_,6.244641
_15576_,_15896_,6.244641
_15576_,_15897_,6.244641
_15576_,_15918_,6.244641
_15576_,_15922_,6.244641
_15576_,_15924_,6.244641
_15576_,_15928_,6.244641
_15576_,_15929_,6.244641
_15576_,_15956_,6.244641
_15576_,_15960_,6.244641
_15576_,_15961_,6.244641
_15576_,_15982_,6.244641
_15576_,_15986_,6.244641
_15576_,_15988_,6.244641
_15576_,_15992_,6.244641
_15576_,_15993_,6.244641
_15576_,_16020_,6.244641
_15576_,_16024_,6.244641
_15576_,_16025_,6.244641
_15576_,_15552_,6.246219
_15576_,_15553_,6.246219
_15576_,_15555_,6.246219
_15576_,_15559_,6.246219
_15576_,_15579_,6.246219
_15576_,_15643_,6.246219
_15576_,_15655_,6.246219
_15576_,_15593_,6.246231
_15576_,_15596_,6.246231
_15576_,_15878_,6.249972
_15576_,_15591_,6.249987
_15576_,_15597_,6.249987
_15576_,_15623_,6.249987
_15576_,_15625_,6.249987
_15576_,_15629_,6.249987
_15576_,_15675_,6.249987
_15576_,_15686_,6.249987
_15576_,_15687_,6.249987
_15576_,_15689_,6.249987
_15576_,_15693_,6.249987
_15576_,_15719_,6.249987
_15576_,_15724_,6.249987
_15576_,_15751_,6.249987
_15576_,_15753_,6.249987
_15576_,_15756_,6.249987
_15576_,_15783_,6.249987
_15576_,_15785_,6.249987
_15576_,_15789_,6.249987
_15576_,_15815_,6.249987
_15576_,_15817_,6.249987
_15576_,_15821_,6.249987
_15576_,_15847_,6.249987
_15576_,_15849_,6.249987
_15576_,_15853_,6.249987
_15576_,_15879_,6.249987
_15576_,_15881_,6.249987
_15576_,_15885_,6.249987
_15576_,_15911_,6.249987
_15576_,_15913_,6.249987
_15576_,_15917_,6.249987
_15576_,_15942_,6.249987
_15576_,_15943_,6.249987
_15576_,_15945_,6.249987
_15576_,_15948_,6.249987
_15576_,_15949_,6.249987
_15576_,_15974_,6.249987
_15576_,_15975_,6.249987
_15576_,_15977_,6.249987
_15576_,_15981_,6.249987
_15576_,_15995_,6.249987
_15576_,_16006_,6.249987
_15576_,_16007_,6.249987
_15576_,_16009_,6.249987
_15576_,_16012_,6.249987
_16251_,_16194_,6.254390
_16379_,_16514_,6.257567
_15576_,_15550_,6.267304
_15576_,_15551_,6.267304
_15576_,_15588_,6.267304
_15576_,_15652_,6.267304
_15576_,_15653_,6.267304
_15576_,_15664_,6.267304
_15576_,_15666_,6.267304
_15576_,_15620_,6.271070
_15576_,_15621_,6.271070
_15576_,_15632_,6.271070
_15576_,_15684_,6.271070
_15576_,_15685_,6.271070
_15576_,_15696_,6.271070
_15576_,_15716_,6.271070
_15576_,_15717_,6.271070
_15576_,_15728_,6.271070
_15576_,_15730_,6.271070
_15576_,_15748_,6.271070
_15576_,_15749_,6.271070
_15576_,_15760_,6.271070
_15576_,_15762_,6.271070
_15576_,_15780_,6.271070
_15576_,_15781_,6.271070
_15576_,_15792_,6.271070
_15576_,_15812_,6.271070
_15576_,_15813_,6.271070
_15576_,_15824_,6.271070
_15576_,_15826_,6.271070
_15576_,_15844_,6.271070
_15576_,_15845_,6.271070
_15576_,_15856_,6.271070
_15576_,_15858_,6.271070
_15576_,_15876_,6.271070
_15576_,_15877_,6.271070
_15576_,_15888_,6.271070
_15576_,_15890_,6.271070
_15576_,_15908_,6.271070
_15576_,_15909_,6.271070
_15576_,_15920_,6.271070
_15576_,_15940_,6.271070
_15576_,_15941_,6.271070
_15576_,_15952_,6.271070
_15576_,_15954_,6.271070
_15576_,_15972_,6.271070
_15576_,_15973_,6.271070
_15576_,_15984_,6.271070
_15576_,_16004_,6.271070
_15576_,_16005_,6.271070
_15576_,_16016_,6.271070
_15576_,_16018_,6.271070
_16155_,_16449_,6.272968
_15576_,_15578_,6.275578
_15576_,_15610_,6.275578
_15539_,_16419_,6.287881
_15539_,_16264_,6.290291
_16347_,_16128_,6.298426
_15650_,_14767_,6.349206
_16219_,_16321_,6.382906
_15539_,_16162_,6.387908
_15539_,_16164_,6.387908
_15539_,_16165_,6.387907
_15539_,_16225_,6.389205
_15539_,_16218_,6.389249
_15539_,_16219_,6.389247
_15539_,_16223_,6.389245
_15539_,_16226_,6.389248
_15539_,_16229_,6.389247
_16411_,_16064_,6.392026
_16475_,_16096_,6.423243
_16251_,_16193_,6.423322
_15539_,_15577_,6.424459
_15539_,_16174_,6.430066
_15539_,_16398_,6.430232
_16219_,_16320_,6.434470
_16347_,_16127_,6.442265
_15539_,_16257_,6.456433
_16379_,_16513_,6.460696
_15576_,_15560_,6.462809
_15576_,_15589_,6.462809
_15576_,_15642_,6.462809
_15576_,_15661_,6.462809
_15576_,_15600_,6.462821
_15576_,_15598_,6.466590
_15576_,_15611_,6.466590
_15576_,_15694_,6.466590
_15576_,_15706_,6.466590
_15576_,_15707_,6.466590
_15576_,_15725_,6.466590
_15576_,_15738_,6.466590
_15576_,_15739_,6.466590
_15576_,_15757_,6.466590
_15576_,_15771_,6.466590
_15576_,_15802_,6.466590
_15576_,_15803_,6.466590
_15576_,_15822_,6.466590
_15576_,_15834_,6.466590
_15576_,_15835_,6.466590
_15576_,_15854_,6.466590
_15576_,_15866_,6.466590
_15576_,_15867_,6.466590
_15576_,_15886_,6.466590
_15576_,_15899_,6.466590
_15576_,_15930_,6.466590
_15576_,_15931_,6.466590
_15576_,_15950_,6.466590
_15576_,_15963_,6.466590
_15576_,_16013_,6.466590
_16155_,_16448_,6.479969
_15576_,_15541_,6.504115
_16283_,_16031_,6.527843
_15539_,_16183_,6.552792
_15539_,_16238_,6.554120
_15539_,_16180_,6.554132
_15539_,_16247_,6.554132
_15539_,_16239_,6.554148
_15539_,_16383_,6.555181
_15539_,_16246_,6.556540
_15539_,_16169_,6.556552
_16251_,_16192_,6.561124
_16475_,_16095_,6.571050
_16411_,_16063_,6.574516
_15539_,_16347_,6.591463
_15539_,_16359_,6.591463
_15539_,_16228_,6.593303
_15539_,_16178_,6.617236
_16155_,_16447_,6.660784
_15539_,_16380_,6.675554
_15539_,_16388_,6.675554
_15539_,_16389_,6.675554
_15539_,_16411_,6.675565
_15539_,_16418_,6.675565
_15539_,_16348_,6.676032
_15539_,_16381_,6.676032
_15539_,_16387_,6.676027
_15539_,_16384_,6.676035
_15539_,_16414_,6.676032
_15539_,_16167_,6.676057
_15539_,_16417_,6.676070
_15539_,_16421_,6.676070
_15539_,_16385_,6.676077
_15539_,_16415_,6.676078
_15539_,_16416_,6.676078
_15539_,_16357_,6.679305
_15539_,_16230_,6.679770
_15539_,_16231_,6.679765
_15539_,_16263_,6.679770
_15539_,_16266_,6.679770
_15539_,_16355_,6.679765
_15539_,_16170_,6.679811
_15539_,_16265_,6.679811
_15539_,_16352_,6.679811
_15539_,_16356_,6.679805
_15539_,_16353_,6.679812
_15539_,_16413_,6.679811
_15539_,_16429_,6.683611
_15539_,_16374_,6.683619
_15539_,_16430_,6.683619
_15539_,_16173_,6.687157
_15539_,_16371_,6.687354
_15539_,_16376_,6.687354
_15539_,_16436_,6.687354
_15537_,_16444_,6.690030
_15537_,_16507_,6.690030
_15537_,_16161_,6.690849
_15539_,_16171_,6.690891
_15539_,_16185_,6.690891
_15539_,_16237_,6.690891
_15539_,_16240_,6.690891
_15539_,_16248_,6.690891
_15539_,_16269_,6.690891
_15539_,_16270_,6.690891
_15539_,_16272_,6.690891
_15539_,_16279_,6.690891
_15539_,_16280_,6.690891
_15539_,_16346_,6.702057
_15539_,_16378_,6.702056
_15539_,_16156_,6.703398
_16347_,_16126_,6.705115
_16379_,_16512_,6.707995
_16219_,_16319_,6.712529
_16283_,_16030_,6.719604
_15539_,_16158_,6.721891
_15539_,_16391_,6.721891
_15539_,_16361_,6.722642
_15539_,_16154_,6.725626
_15539_,_16157_,6.725626
_15539_,_16184_,6.725626
_15539_,_16221_,6.725626
_15539_,_16242_,6.725626
_15539_,_16252_,6.725626
_15539_,_16253_,6.725626
